"","V1"
"speeches_DonaldJTrump_0_56",14
"speeches_DonaldJTrump_0_57",14
"speeches_DonaldJTrump_0_58",9
"speeches_DonaldJTrump_0_59",9
"speeches_DonaldJTrump_0_60",9
"speeches_DonaldJTrump_0_61",14
"speeches_DonaldJTrump_0_62",14
"speeches_DonaldJTrump_0_63",5
"speeches_DonaldJTrump_0_64",5
"speeches_DonaldJTrump_0_65",12
"speeches_DonaldJTrump_0_66",9
"speeches_DonaldJTrump_0_67",11
"speeches_DonaldJTrump_0_68",9
"speeches_DonaldJTrump_0_69",9
"speeches_DonaldJTrump_0_70",9
"speeches_DonaldJTrump_0_71",9
"speeches_DonaldJTrump_0_72",9
"speeches_DonaldJTrump_0_73",9
"speeches_DonaldJTrump_0_74",9
"speeches_DonaldJTrump_0_75",9
"speeches_DonaldJTrump_0_76",9
"speeches_DonaldJTrump_0_77",9
"speeches_DonaldJTrump_0_78",9
"speeches_DonaldJTrump_0_79",9
"speeches_DonaldJTrump_0_80",9
"speeches_DonaldJTrump_0_81",9
"speeches_DonaldJTrump_0_82",1
"speeches_DonaldJTrump_0_83",9
"speeches_DonaldJTrump_0_84",9
"speeches_DonaldJTrump_0_85",9
"speeches_DonaldJTrump_0_86",14
"speeches_DonaldJTrump_0_87",14
"speeches_DonaldJTrump_0_88",14
"speeches_DonaldJTrump_0_89",14
"speeches_DonaldJTrump_0_90",14
"speeches_DonaldJTrump_0_91",9
"speeches_DonaldJTrump_0_92",14
"speeches_DonaldJTrump_0_93",1
"speeches_DonaldJTrump_0_94",11
"speeches_DonaldJTrump_0_95",1
"speeches_DonaldJTrump_0_96",1
"speeches_DonaldJTrump_0_97",10
"speeches_DonaldJTrump_0_98",14
"speeches_DonaldJTrump_0_99",9
"speeches_DonaldJTrump_0_100",9
"speeches_DonaldJTrump_0_101",9
"speeches_DonaldJTrump_0_102",14
"speeches_DonaldJTrump_0_103",14
"speeches_DonaldJTrump_0_104",14
"speeches_DonaldJTrump_0_105",14
"speeches_DonaldJTrump_0_106",5
"speeches_DonaldJTrump_0_107",9
"speeches_DonaldJTrump_0_108",14
"speeches_DonaldJTrump_0_109",11
"speeches_DonaldJTrump_0_110",14
"speeches_DonaldJTrump_0_111",13
"speeches_DonaldJTrump_0_112",9
"speeches_DonaldJTrump_0_113",13
"speeches_DonaldJTrump_0_114",14
"speeches_DonaldJTrump_0_115",14
"speeches_DonaldJTrump_0_116",9
"speeches_DonaldJTrump_0_117",9
"speeches_DonaldJTrump_0_118",9
"speeches_DonaldJTrump_0_119",9
"speeches_DonaldJTrump_0_120",9
"speeches_DonaldJTrump_0_121",9
"speeches_DonaldJTrump_0_122",9
"speeches_DonaldJTrump_0_123",2
"speeches_DonaldJTrump_0_124",10
"speeches_DonaldJTrump_0_125",14
"speeches_DonaldJTrump_0_126",14
"speeches_DonaldJTrump_0_127",14
"speeches_DonaldJTrump_0_128",10
"speeches_DonaldJTrump_0_129",10
"speeches_DonaldJTrump_0_130",14
"speeches_DonaldJTrump_0_131",13
"speeches_DonaldJTrump_0_132",11
"speeches_DonaldJTrump_0_133",14
"speeches_DonaldJTrump_0_134",14
"speeches_DonaldJTrump_0_135",14
"speeches_DonaldJTrump_0_136",14
"speeches_DonaldJTrump_0_137",14
"speeches_DonaldJTrump_0_138",14
"speeches_DonaldJTrump_0_139",9
"speeches_DonaldJTrump_0_140",9
"speeches_DonaldJTrump_0_141",7
"speeches_DonaldJTrump_0_142",7
"speeches_DonaldJTrump_0_143",12
"speeches_DonaldJTrump_0_144",7
"speeches_DonaldJTrump_0_145",9
"speeches_DonaldJTrump_0_146",1
"speeches_DonaldJTrump_0_147",14
"speeches_DonaldJTrump_0_148",14
"speeches_DonaldJTrump_0_149",14
"speeches_DonaldJTrump_0_150",9
"speeches_DonaldJTrump_0_151",9
"speeches_DonaldJTrump_0_152",9
"speeches_DonaldJTrump_0_153",9
"speeches_DonaldJTrump_0_154",9
"speeches_DonaldJTrump_0_155",9
"speeches_DonaldJTrump_0_156",13
"speeches_DonaldJTrump_0_157",5
"speeches_DonaldJTrump_0_158",14
"speeches_DonaldJTrump_0_159",9
"speeches_DonaldJTrump_0_160",9
"speeches_DonaldJTrump_0_161",9
"speeches_DonaldJTrump_0_162",9
"speeches_DonaldJTrump_0_163",9
"speeches_DonaldJTrump_0_164",9
"speeches_DonaldJTrump_0_165",7
"speeches_DonaldJTrump_0_166",5
"speeches_DonaldJTrump_0_167",14
"speeches_DonaldJTrump_0_168",2
"speeches_DonaldJTrump_0_169",14
"speeches_DonaldJTrump_0_170",7
"speeches_DonaldJTrump_0_171",9
"speeches_DonaldJTrump_0_172",9
"speeches_DonaldJTrump_0_173",9
"speeches_DonaldJTrump_0_174",14
"speeches_DonaldJTrump_0_175",14
"speeches_DonaldJTrump_0_176",14
"speeches_DonaldJTrump_0_177",14
"speeches_DonaldJTrump_0_178",14
"speeches_DonaldJTrump_0_179",14
"speeches_DonaldJTrump_0_180",14
"speeches_DonaldJTrump_0_181",9
"speeches_DonaldJTrump_0_182",9
"speeches_DonaldJTrump_0_183",9
"speeches_DonaldJTrump_0_184",10
"speeches_DonaldJTrump_0_185",9
"speeches_DonaldJTrump_0_186",8
"speeches_DonaldJTrump_0_187",14
"speeches_DonaldJTrump_0_188",14
"speeches_DonaldJTrump_0_189",14
"speeches_DonaldJTrump_0_190",13
"speeches_DonaldJTrump_0_191",4
"speeches_DonaldJTrump_0_192",13
"speeches_DonaldJTrump_0_193",13
"speeches_DonaldJTrump_0_194",14
"speeches_DonaldJTrump_0_195",4
"speeches_DonaldJTrump_0_196",10
"speeches_DonaldJTrump_0_197",10
"speeches_DonaldJTrump_0_198",14
"speeches_DonaldJTrump_0_199",14
"speeches_DonaldJTrump_0_200",9
"speeches_DonaldJTrump_0_201",9
"speeches_DonaldJTrump_0_202",9
"speeches_DonaldJTrump_0_203",9
"speeches_DonaldJTrump_0_204",14
"speeches_DonaldJTrump_0_205",9
"speeches_DonaldJTrump_0_206",14
"speeches_DonaldJTrump_0_207",9
"speeches_DonaldJTrump_0_208",9
"speeches_DonaldJTrump_0_209",9
"speeches_DonaldJTrump_0_210",9
"speeches_DonaldJTrump_0_211",14
"speeches_DonaldJTrump_0_212",14
"speeches_DonaldJTrump_0_213",9
"speeches_DonaldJTrump_0_214",9
"speeches_DonaldJTrump_0_215",9
"speeches_DonaldJTrump_0_216",1
"speeches_DonaldJTrump_0_217",9
"speeches_DonaldJTrump_0_218",9
"speeches_DonaldJTrump_0_219",9
"speeches_DonaldJTrump_0_220",11
"speeches_DonaldJTrump_0_221",8
"speeches_DonaldJTrump_0_222",6
"speeches_DonaldJTrump_0_223",9
"speeches_DonaldJTrump_0_224",9
"speeches_DonaldJTrump_0_225",9
"speeches_DonaldJTrump_0_226",9
"speeches_DonaldJTrump_0_227",9
"speeches_DonaldJTrump_0_228",9
"speeches_DonaldJTrump_0_229",9
"speeches_DonaldJTrump_0_230",9
"speeches_DonaldJTrump_0_231",9
"speeches_DonaldJTrump_0_232",9
"speeches_DonaldJTrump_0_233",9
"speeches_DonaldJTrump_0_234",9
"speeches_DonaldJTrump_0_235",9
"speeches_DonaldJTrump_0_236",9
"speeches_DonaldJTrump_0_237",9
"speeches_DonaldJTrump_0_238",9
"speeches_DonaldJTrump_0_239",9
"speeches_DonaldJTrump_0_240",9
"speeches_DonaldJTrump_0_241",9
"speeches_DonaldJTrump_0_242",9
"speeches_DonaldJTrump_0_243",9
"speeches_DonaldJTrump_0_244",14
"speeches_DonaldJTrump_0_245",14
"speeches_DonaldJTrump_0_246",14
"speeches_DonaldJTrump_0_247",10
"speeches_DonaldJTrump_0_248",9
"speeches_DonaldJTrump_0_249",9
"speeches_DonaldJTrump_0_250",11
"speeches_DonaldJTrump_0_251",9
"speeches_DonaldJTrump_0_252",15
"speeches_DonaldJTrump_0_253",15
"speeches_DonaldJTrump_0_254",9
"speeches_DonaldJTrump_0_255",9
"speeches_DonaldJTrump_0_256",9
"speeches_DonaldJTrump_0_257",9
"speeches_DonaldJTrump_0_258",9
"speeches_DonaldJTrump_0_259",9
"speeches_DonaldJTrump_0_260",14
"speeches_DonaldJTrump_0_261",14
"speeches_DonaldJTrump_0_262",14
"speeches_DonaldJTrump_0_263",9
"speeches_DonaldJTrump_0_264",9
"speeches_DonaldJTrump_0_265",9
"speeches_DonaldJTrump_0_266",9
"speeches_DonaldJTrump_0_267",9
"speeches_DonaldJTrump_0_268",9
"speeches_DonaldJTrump_0_269",9
"speeches_DonaldJTrump_0_270",9
"speeches_DonaldJTrump_0_271",9
"speeches_DonaldJTrump_0_272",15
"speeches_DonaldJTrump_0_273",14
"speeches_DonaldJTrump_0_274",9
"speeches_DonaldJTrump_0_275",9
"speeches_DonaldJTrump_0_276",9
"speeches_DonaldJTrump_0_277",9
"speeches_DonaldJTrump_0_278",9
"speeches_DonaldJTrump_0_279",9
"speeches_DonaldJTrump_0_280",9
"speeches_DonaldJTrump_0_281",9
"speeches_DonaldJTrump_0_282",9
"speeches_DonaldJTrump_0_283",9
"speeches_DonaldJTrump_0_284",9
"speeches_DonaldJTrump_0_285",9
"speeches_DonaldJTrump_0_286",9
"speeches_DonaldJTrump_0_287",14
"speeches_DonaldJTrump_0_288",14
"speeches_DonaldJTrump_0_289",14
"speeches_DonaldJTrump_0_290",9
"speeches_DonaldJTrump_0_291",14
"speeches_DonaldJTrump_0_292",9
"speeches_DonaldJTrump_0_293",9
"speeches_DonaldJTrump_0_294",9
"speeches_DonaldJTrump_0_295",9
"speeches_DonaldJTrump_0_296",3
"speeches_DonaldJTrump_0_297",14
"speeches_DonaldJTrump_0_298",14
"speeches_DonaldJTrump_0_299",14
"speeches_DonaldJTrump_0_300",14
"speeches_DonaldJTrump_0_301",9
"speeches_DonaldJTrump_0_302",9
"speeches_DonaldJTrump_0_303",9
"speeches_DonaldJTrump_0_304",9
"speeches_DonaldJTrump_0_305",8
"speeches_DonaldJTrump_0_306",14
"speeches_DonaldJTrump_0_307",14
"speeches_DonaldJTrump_0_308",7
"speeches_DonaldJTrump_0_309",10
"speeches_DonaldJTrump_0_310",7
"speeches_DonaldJTrump_0_311",14
"speeches_DonaldJTrump_0_312",14
"speeches_DonaldJTrump_0_313",1
"speeches_DonaldJTrump_0_314",1
"speeches_DonaldJTrump_0_315",1
"speeches_DonaldJTrump_0_316",14
"speeches_DonaldJTrump_0_317",14
"speeches_DonaldJTrump_0_318",9
"speeches_DonaldJTrump_0_319",9
"speeches_DonaldJTrump_0_320",13
"speeches_DonaldJTrump_0_321",11
"speeches_DonaldJTrump_0_322",5
"speeches_DonaldJTrump_0_323",14
"speeches_DonaldJTrump_0_324",14
"speeches_DonaldJTrump_0_325",10
"speeches_DonaldJTrump_0_326",10
"speeches_DonaldJTrump_0_327",10
"speeches_DonaldJTrump_0_328",14
"speeches_DonaldJTrump_0_329",14
"speeches_DonaldJTrump_0_330",14
"speeches_DonaldJTrump_0_331",4
"speeches_DonaldJTrump_0_332",9
"speeches_DonaldJTrump_0_333",9
"speeches_DonaldJTrump_0_334",9
"speeches_DonaldJTrump_0_335",9
"speeches_DonaldJTrump_0_336",9
"speeches_DonaldJTrump_0_337",9
"speeches_DonaldJTrump_0_338",9
"speeches_DonaldJTrump_0_339",9
"speeches_DonaldJTrump_0_340",14
"speeches_DonaldJTrump_0_341",15
"speeches_DonaldJTrump_0_342",15
"speeches_DonaldJTrump_0_343",9
"speeches_DonaldJTrump_0_344",9
"speeches_DonaldJTrump_0_345",3
"speeches_DonaldJTrump_0_346",9
"speeches_DonaldJTrump_0_347",3
"speeches_DonaldJTrump_0_348",9
"speeches_DonaldJTrump_0_349",9
"speeches_DonaldJTrump_0_350",9
"speeches_DonaldJTrump_0_351",9
"speeches_DonaldJTrump_0_352",14
"speeches_DonaldJTrump_0_353",9
"speeches_DonaldJTrump_0_354",9
"speeches_DonaldJTrump_0_355",11
"speeches_DonaldJTrump_0_356",14
"speeches_DonaldJTrump_0_357",14
"speeches_DonaldJTrump_0_358",14
"speeches_DonaldJTrump_0_359",14
"speeches_DonaldJTrump_0_360",14
"speeches_DonaldJTrump_0_361",14
"speeches_DonaldJTrump_0_362",9
"speeches_DonaldJTrump_0_363",9
"speeches_DonaldJTrump_0_364",9
"speeches_DonaldJTrump_0_365",9
"speeches_DonaldJTrump_0_366",9
"speeches_DonaldJTrump_0_367",9
"speeches_DonaldJTrump_0_368",9
"speeches_DonaldJTrump_0_369",14
"speeches_DonaldJTrump_0_370",14
"speeches_DonaldJTrump_0_371",14
"speeches_DonaldJTrump_0_372",9
"speeches_DonaldJTrump_0_373",9
"speeches_DonaldJTrump_0_374",9
"speeches_DonaldJTrump_0_375",9
"speeches_DonaldJTrump_0_376",9
"speeches_DonaldJTrump_0_377",9
"speeches_DonaldJTrump_0_378",14
"speeches_DonaldJTrump_0_379",14
"speeches_DonaldJTrump_0_380",9
"speeches_DonaldJTrump_0_381",9
"speeches_DonaldJTrump_0_382",9
"speeches_DonaldJTrump_0_383",10
"speeches_DonaldJTrump_0_384",10
"speeches_DonaldJTrump_0_385",9
"speeches_DonaldJTrump_0_386",9
"speeches_DonaldJTrump_0_387",9
"speeches_DonaldJTrump_0_388",9
"speeches_DonaldJTrump_0_389",9
"speeches_DonaldJTrump_0_390",9
"speeches_DonaldJTrump_0_391",9
"speeches_DonaldJTrump_0_392",9
"speeches_DonaldJTrump_0_393",7
"speeches_DonaldJTrump_0_394",9
"speeches_DonaldJTrump_0_395",9
"speeches_DonaldJTrump_0_396",9
"speeches_DonaldJTrump_0_397",1
"speeches_DonaldJTrump_0_398",1
"speeches_DonaldJTrump_0_399",1
"speeches_DonaldJTrump_0_400",7
"speeches_DonaldJTrump_0_401",8
"speeches_DonaldJTrump_0_402",9
"speeches_DonaldJTrump_0_403",9
"speeches_DonaldJTrump_0_404",9
"speeches_DonaldJTrump_0_405",11
"speeches_DonaldJTrump_0_406",7
"speeches_DonaldJTrump_0_407",14
"speeches_DonaldJTrump_0_408",11
"speeches_DonaldJTrump_0_409",11
"speeches_DonaldJTrump_0_410",14
"speeches_DonaldJTrump_0_411",14
"speeches_DonaldJTrump_0_412",14
"speeches_DonaldJTrump_0_413",14
"speeches_DonaldJTrump_0_414",14
"speeches_DonaldJTrump_0_415",6
"speeches_DonaldJTrump_0_416",6
"speeches_DonaldJTrump_0_417",1
"speeches_DonaldJTrump_0_418",1
"speeches_DonaldJTrump_0_419",1
"speeches_DonaldJTrump_0_420",9
"speeches_DonaldJTrump_0_421",9
"speeches_DonaldJTrump_0_422",9
"speeches_DonaldJTrump_0_423",9
"speeches_DonaldJTrump_0_424",9
"speeches_DonaldJTrump_0_425",9
"speeches_DonaldJTrump_0_426",14
"speeches_DonaldJTrump_0_427",14
"speeches_DonaldJTrump_0_428",11
"speeches_DonaldJTrump_0_429",11
"speeches_DonaldJTrump_0_430",10
"speeches_DonaldJTrump_0_431",9
"speeches_DonaldJTrump_0_432",9
"speeches_DonaldJTrump_0_433",9
"speeches_DonaldJTrump_0_434",3
"speeches_DonaldJTrump_0_435",4
"speeches_DonaldJTrump_0_436",4
"speeches_DonaldJTrump_0_437",14
"speeches_DonaldJTrump_0_438",14
"speeches_DonaldJTrump_0_439",14
"speeches_DonaldJTrump_0_440",14
"speeches_DonaldJTrump_0_441",14
"speeches_DonaldJTrump_0_442",14
"speeches_DonaldJTrump_0_443",11
"speeches_DonaldJTrump_0_444",10
"speeches_DonaldJTrump_0_445",10
"speeches_DonaldJTrump_0_446",2
"speeches_DonaldJTrump_0_447",8
"speeches_DonaldJTrump_0_448",2
"speeches_DonaldJTrump_0_449",9
"speeches_DonaldJTrump_0_450",11
"speeches_DonaldJTrump_0_451",11
"speeches_DonaldJTrump_0_452",14
"speeches_DonaldJTrump_0_453",5
"speeches_DonaldJTrump_0_454",5
"speeches_DonaldJTrump_0_455",10
"speeches_DonaldJTrump_0_456",14
"speeches_DonaldJTrump_0_457",10
"speeches_DonaldJTrump_0_458",14
"speeches_DonaldJTrump_0_459",10
"speeches_DonaldJTrump_0_460",10
"speeches_DonaldJTrump_0_461",14
"speeches_DonaldJTrump_0_462",2
"speeches_DonaldJTrump_0_463",14
"speeches_DonaldJTrump_0_464",14
"speeches_DonaldJTrump_0_465",9
"speeches_DonaldJTrump_0_466",9
"speeches_DonaldJTrump_0_467",9
"speeches_DonaldJTrump_0_468",9
"speeches_DonaldJTrump_0_469",14
"speeches_DonaldJTrump_0_470",14
"speeches_DonaldJTrump_0_471",14
"speeches_DonaldJTrump_0_472",14
"speeches_DonaldJTrump_0_473",10
"speeches_DonaldJTrump_0_474",14
"speeches_DonaldJTrump_0_475",14
"speeches_DonaldJTrump_0_476",14
"speeches_DonaldJTrump_0_477",14
"speeches_DonaldJTrump_0_478",14
"speeches_DonaldJTrump_0_479",11
"speeches_DonaldJTrump_0_480",14
"speeches_DonaldJTrump_0_481",13
"speeches_DonaldJTrump_0_482",9
"speeches_DonaldJTrump_0_483",9
"speeches_DonaldJTrump_0_484",9
"speeches_DonaldJTrump_0_485",9
"speeches_DonaldJTrump_0_486",9
"speeches_DonaldJTrump_0_487",9
"speeches_DonaldJTrump_0_488",9
"speeches_DonaldJTrump_0_489",9
"speeches_DonaldJTrump_0_490",9
"speeches_DonaldJTrump_0_491",9
"speeches_DonaldJTrump_0_492",9
"speeches_DonaldJTrump_0_493",9
"speeches_DonaldJTrump_0_494",9
"speeches_DonaldJTrump_0_495",9
"speeches_DonaldJTrump_0_496",9
"speeches_DonaldJTrump_0_497",9
"speeches_DonaldJTrump_0_498",9
"speeches_DonaldJTrump_0_499",9
"speeches_DonaldJTrump_0_500",9
"speeches_DonaldJTrump_0_501",9
"speeches_DonaldJTrump_0_502",9
"speeches_DonaldJTrump_0_503",9
"speeches_DonaldJTrump_0_504",9
"speeches_DonaldJTrump_0_505",9
"speeches_DonaldJTrump_0_506",9
"speeches_DonaldJTrump_0_507",9
"speeches_DonaldJTrump_0_508",9
"speeches_DonaldJTrump_0_509",9
"speeches_DonaldJTrump_0_510",9
"speeches_DonaldJTrump_0_511",9
"speeches_DonaldJTrump_0_512",3
"speeches_DonaldJTrump_0_513",9
"speeches_DonaldJTrump_0_514",9
"speeches_DonaldJTrump_0_515",14
"speeches_DonaldJTrump_0_516",14
"speeches_DonaldJTrump_0_517",14
"speeches_DonaldJTrump_0_518",14
"speeches_DonaldJTrump_0_519",14
"speeches_DonaldJTrump_0_520",14
"speeches_DonaldJTrump_0_521",14
"speeches_DonaldJTrump_0_522",2
"speeches_DonaldJTrump_0_523",14
"speeches_DonaldJTrump_0_524",9
"speeches_DonaldJTrump_0_525",14
"speeches_DonaldJTrump_0_526",9
"speeches_DonaldJTrump_0_527",9
"speeches_DonaldJTrump_0_528",9
"speeches_DonaldJTrump_0_529",14
"speeches_DonaldJTrump_0_530",9
"speeches_DonaldJTrump_0_531",9
"speeches_DonaldJTrump_0_532",9
"speeches_DonaldJTrump_0_533",10
"speeches_DonaldJTrump_0_534",5
"speeches_DonaldJTrump_0_535",5
"speeches_DonaldJTrump_0_536",5
"speeches_DonaldJTrump_0_537",11
"speeches_DonaldJTrump_0_538",10
"speeches_DonaldJTrump_0_539",15
"speeches_DonaldJTrump_0_540",11
"speeches_DonaldJTrump_0_541",14
"speeches_DonaldJTrump_0_542",14
"speeches_DonaldJTrump_0_543",14
"speeches_DonaldJTrump_0_544",13
"speeches_DonaldJTrump_0_545",14
"speeches_DonaldJTrump_0_546",5
"speeches_DonaldJTrump_0_547",14
"speeches_DonaldJTrump_0_548",14
"speeches_DonaldJTrump_0_549",14
"speeches_DonaldJTrump_0_550",14
"speeches_DonaldJTrump_0_551",14
"speeches_DonaldJTrump_0_552",14
"speeches_DonaldJTrump_0_553",14
"speeches_DonaldJTrump_0_554",10
"speeches_DonaldJTrump_0_555",10
"speeches_DonaldJTrump_0_556",2
"speeches_DonaldJTrump_0_557",14
"speeches_DonaldJTrump_0_558",15
"speeches_DonaldJTrump_0_559",9
"speeches_DonaldJTrump_0_560",2
"speeches_DonaldJTrump_0_561",11
"speeches_DonaldJTrump_0_562",11
"speeches_DonaldJTrump_0_563",14
"speeches_DonaldJTrump_0_564",14
"speeches_DonaldJTrump_0_565",7
"speeches_DonaldJTrump_0_566",14
"speeches_DonaldJTrump_0_567",5
"speeches_DonaldJTrump_0_568",5
"speeches_DonaldJTrump_0_569",5
"speeches_DonaldJTrump_0_570",9
"speeches_DonaldJTrump_0_571",9
"speeches_DonaldJTrump_0_572",5
"speeches_DonaldJTrump_0_573",5
"speeches_DonaldJTrump_0_574",14
"speeches_DonaldJTrump_0_575",14
"speeches_DonaldJTrump_0_576",14
"speeches_DonaldJTrump_0_577",14
"speeches_DonaldJTrump_0_578",2
"speeches_DonaldJTrump_0_579",2
"speeches_DonaldJTrump_0_580",2
"speeches_DonaldJTrump_0_581",5
"speeches_DonaldJTrump_0_582",4
"speeches_DonaldJTrump_0_583",4
"speeches_DonaldJTrump_0_584",4
"speeches_DonaldJTrump_0_2",12
"speeches_DonaldJTrump_0_3",12
"speeches_DonaldJTrump_0_4",3
"speeches_DonaldJTrump_0_5",3
"speeches_DonaldJTrump_0_6",2
"speeches_DonaldJTrump_0_7",14
"speeches_DonaldJTrump_0_8",3
"speeches_DonaldJTrump_0_9",3
"speeches_DonaldJTrump_0_10",3
"speeches_DonaldJTrump_0_11",3
"speeches_DonaldJTrump_0_12",3
"speeches_DonaldJTrump_0_13",3
"speeches_DonaldJTrump_0_14",3
"speeches_DonaldJTrump_0_15",3
"speeches_DonaldJTrump_0_16",12
"speeches_DonaldJTrump_0_17",9
"speeches_DonaldJTrump_0_18",12
"speeches_DonaldJTrump_0_19",9
"speeches_DonaldJTrump_0_20",3
"speeches_DonaldJTrump_0_21",3
"speeches_DonaldJTrump_0_22",3
"speeches_DonaldJTrump_0_23",3
"speeches_DonaldJTrump_0_24",3
"speeches_DonaldJTrump_0_25",3
"speeches_DonaldJTrump_0_26",14
"speeches_DonaldJTrump_0_27",14
"speeches_DonaldJTrump_0_28",14
"speeches_DonaldJTrump_0_29",14
"speeches_DonaldJTrump_0_30",14
"speeches_DonaldJTrump_0_31",14
"speeches_DonaldJTrump_0_32",14
"speeches_DonaldJTrump_0_33",14
"speeches_DonaldJTrump_0_34",14
"speeches_DonaldJTrump_0_35",14
"speeches_DonaldJTrump_0_36",14
"speeches_DonaldJTrump_0_37",14
"speeches_DonaldJTrump_0_38",14
"speeches_DonaldJTrump_0_39",14
"speeches_DonaldJTrump_0_40",14
"speeches_DonaldJTrump_0_41",3
"speeches_DonaldJTrump_0_42",3
"speeches_DonaldJTrump_0_43",3
"speeches_DonaldJTrump_0_44",3
"speeches_DonaldJTrump_0_45",3
"speeches_DonaldJTrump_0_46",3
"speeches_DonaldJTrump_0_47",3
"speeches_DonaldJTrump_0_48",3
"speeches_DonaldJTrump_0_49",3
"speeches_DonaldJTrump_0_50",3
"speeches_DonaldJTrump_0_51",3
"speeches_DonaldJTrump_0_52",3
"speeches_DonaldJTrump_0_53",3
"speeches_DonaldJTrump_0_54",3
"speeches_DonaldJTrump_0_55",3
"speeches_DonaldJTrump_0_56",3
"speeches_DonaldJTrump_0_57",1
"speeches_DonaldJTrump_0_58",1
"speeches_DonaldJTrump_0_59",3
"speeches_DonaldJTrump_0_60",3
"speeches_DonaldJTrump_0_61",3
"speeches_DonaldJTrump_0_62",3
"speeches_DonaldJTrump_0_63",3
"speeches_DonaldJTrump_0_64",3
"speeches_DonaldJTrump_0_65",3
"speeches_DonaldJTrump_0_66",3
"speeches_DonaldJTrump_0_67",3
"speeches_DonaldJTrump_0_68",3
"speeches_DonaldJTrump_0_69",3
"speeches_DonaldJTrump_0_70",3
"speeches_DonaldJTrump_0_71",3
"speeches_DonaldJTrump_0_72",3
"speeches_DonaldJTrump_0_73",3
"speeches_DonaldJTrump_0_74",3
"speeches_DonaldJTrump_0_75",3
"speeches_DonaldJTrump_0_76",3
"speeches_DonaldJTrump_0_77",3
"speeches_DonaldJTrump_0_78",3
"speeches_DonaldJTrump_0_79",3
"speeches_DonaldJTrump_0_80",1
"speeches_DonaldJTrump_0_81",1
"speeches_DonaldJTrump_0_82",1
"speeches_DonaldJTrump_0_83",1
"speeches_DonaldJTrump_0_84",1
"speeches_DonaldJTrump_0_85",1
"speeches_DonaldJTrump_0_86",9
"speeches_DonaldJTrump_0_87",1
"speeches_DonaldJTrump_0_88",1
"speeches_DonaldJTrump_0_89",1
"speeches_DonaldJTrump_0_90",1
"speeches_DonaldJTrump_0_91",1
"speeches_DonaldJTrump_0_92",1
"speeches_DonaldJTrump_0_93",1
"speeches_DonaldJTrump_0_94",1
"speeches_DonaldJTrump_0_95",1
"speeches_DonaldJTrump_0_96",3
"speeches_DonaldJTrump_0_97",3
"speeches_DonaldJTrump_0_98",1
"speeches_DonaldJTrump_0_99",1
"speeches_DonaldJTrump_0_100",1
"speeches_DonaldJTrump_0_101",3
"speeches_DonaldJTrump_0_102",3
"speeches_DonaldJTrump_0_103",3
"speeches_DonaldJTrump_0_104",3
"speeches_DonaldJTrump_0_105",3
"speeches_DonaldJTrump_0_106",3
"speeches_DonaldJTrump_0_107",3
"speeches_DonaldJTrump_0_108",3
"speeches_DonaldJTrump_0_109",3
"speeches_DonaldJTrump_0_110",3
"speeches_DonaldJTrump_0_111",3
"speeches_DonaldJTrump_0_112",3
"speeches_DonaldJTrump_0_113",3
"speeches_DonaldJTrump_0_114",3
"speeches_DonaldJTrump_0_115",9
"speeches_DonaldJTrump_0_116",14
"speeches_DonaldJTrump_0_117",14
"speeches_DonaldJTrump_0_118",14
"speeches_DonaldJTrump_0_119",9
"speeches_DonaldJTrump_0_120",9
"speeches_DonaldJTrump_0_121",9
"speeches_DonaldJTrump_0_122",9
"speeches_DonaldJTrump_0_123",9
"speeches_DonaldJTrump_0_124",9
"speeches_DonaldJTrump_0_125",9
"speeches_DonaldJTrump_0_126",9
"speeches_DonaldJTrump_0_127",11
"speeches_DonaldJTrump_0_128",11
"speeches_DonaldJTrump_0_129",4
"speeches_DonaldJTrump_0_130",1
"speeches_DonaldJTrump_0_131",9
"speeches_DonaldJTrump_0_132",9
"speeches_DonaldJTrump_0_133",2
"speeches_DonaldJTrump_0_134",2
"speeches_DonaldJTrump_0_135",2
"speeches_DonaldJTrump_0_136",9
"speeches_DonaldJTrump_0_137",9
"speeches_DonaldJTrump_0_138",9
"speeches_DonaldJTrump_0_139",9
"speeches_DonaldJTrump_0_140",2
"speeches_DonaldJTrump_0_2",14
"speeches_DonaldJTrump_0_3",14
"speeches_DonaldJTrump_0_4",14
"speeches_DonaldJTrump_0_5",14
"speeches_DonaldJTrump_0_6",14
"speeches_DonaldJTrump_0_7",14
"speeches_DonaldJTrump_0_8",14
"speeches_DonaldJTrump_0_9",14
"speeches_DonaldJTrump_0_10",14
"speeches_DonaldJTrump_0_11",14
"speeches_DonaldJTrump_0_12",14
"speeches_DonaldJTrump_0_13",14
"speeches_DonaldJTrump_0_14",14
"speeches_DonaldJTrump_0_15",14
"speeches_DonaldJTrump_0_16",14
"speeches_DonaldJTrump_0_17",14
"speeches_DonaldJTrump_0_18",14
"speeches_DonaldJTrump_0_19",14
"speeches_DonaldJTrump_0_20",14
"speeches_DonaldJTrump_0_21",9
"speeches_DonaldJTrump_0_22",9
"speeches_DonaldJTrump_0_23",14
"speeches_DonaldJTrump_0_24",14
"speeches_DonaldJTrump_0_25",14
"speeches_DonaldJTrump_0_26",1
"speeches_DonaldJTrump_0_27",1
"speeches_DonaldJTrump_0_28",1
"speeches_DonaldJTrump_0_29",14
"speeches_DonaldJTrump_0_30",14
"speeches_DonaldJTrump_0_31",14
"speeches_DonaldJTrump_0_32",1
